,51283581,40.4087374,-3.7625926
,51283585,40.4085467,-3.7630762
,2320212928,40.4085731,-3.7631757
,51283587,40.408627,-3.7632689
,51283593,40.4087183,-3.7633492
,2320212937,40.408843,-3.763425
,51283598,40.4089339,-3.7634716
,2320212952,40.409022,-3.7634758
,51283601,40.4091085,-3.7634584
,51283262,40.40927,-3.7633784
,51283585,40.4085467,-3.7630762
,51283604,40.408475,-3.7632313
,2320212919,40.4083887,-3.7631982
,51283613,40.4079767,-3.7632029
,51283617,40.4079245,-3.7632489
,51283471,40.407886,-3.7633072
,51283471,40.407886,-3.7633072
,2320212909,40.4079474,-3.7633976
,51283621,40.4079971,-3.7635348
,2320212916,40.4083222,-3.7634226
,2320212922,40.4084499,-3.7634262
,2320212925,40.4085057,-3.7634226
,51283657,40.4085452,-3.7634116
,51283660,40.408636,-3.7634992
,2320212936,40.4088103,-3.7635713
,51283663,40.4088647,-3.7636501
,51283666,40.4090105,-3.7638883
,2320212949,40.408993,-3.7640107
,51283669,40.4090047,-3.7641517
,2320212954,40.4090427,-3.7644451
,51283656,40.409132,-3.764904
,51283200,40.4092027,-3.7649774
,51283666,40.4090105,-3.7638883
,2320212957,40.4091292,-3.7638053
,2320212964,40.409278,-3.7637518
,51283677,40.4094023,-3.7637736
,51283679,40.4093974,-3.763883
,2320212972,40.4093809,-3.7640263
,2320212970,40.4093674,-3.7641775
,51283682,40.4093727,-3.7643474
,51283685,40.4095027,-3.7644966
,51283677,40.4094023,-3.7637736
,51283261,40.4094912,-3.7636632
,51283660,40.408636,-3.7634992
,2320212930,40.4086397,-3.7635809
,51283673,40.4086327,-3.7636634
,2320212929,40.4086073,-3.7637959
,2320212927,40.4085327,-3.7639826
,2320212921,40.4084274,-3.7642814
,2320212920,40.4084022,-3.7643441
,2320212918,40.4083645,-3.7644138
,51283642,40.408323,-3.7644359
,2320212923,40.4084511,-3.764527
,51283645,40.4085337,-3.7646282
,2320212931,40.4086916,-3.7648377
,51283649,40.4087667,-3.7648589
,51283653,40.4089213,-3.7648414
,51283656,40.409132,-3.764904
,51283621,40.4079971,-3.7635348
,51283624,40.4080066,-3.7637236
,2320212912,40.407997,-3.7639189
,51283628,40.407999,-3.7640831
,51283632,40.4080537,-3.7642386
,51283636,40.4081562,-3.7643564
,51283638,40.4082306,-3.7644139
,2320212915,40.4082679,-3.7644243
,51283642,40.408323,-3.7644359
,51283604,40.408475,-3.7632313
,2320212926,40.4085129,-3.7632962
,51283657,40.4085452,-3.7634116
,51283562,40.4073707,-3.7642615
,51283456,40.4072303,-3.7639472
,51230478,40.4088477,-3.7526156
,51237958,40.4088041,-3.7523967
,51237971,40.4089171,-3.7521012
,51237961,40.4090248,-3.7518074
,51237964,40.4091279,-3.7516302
,51237967,40.4092958,-3.7514058
,2320624346,40.4094617,-3.7513521
,50735883,40.4097388,-3.7512539
,50735883,40.4097388,-3.7512539
,2320622433,40.4097509,-3.7510896
,50735890,40.4097745,-3.7510445
,50735896,40.4098801,-3.7507671
,50735903,40.4099646,-3.7506422
,50735907,40.4105191,-3.7502816
,2320571519,40.4105986,-3.7501715
,50735911,40.4106564,-3.7500458
,50735915,40.4108589,-3.7495921
,50735873,40.4106722,-3.7515647
,50735877,40.4103712,-3.7514953
,50735883,40.4097388,-3.7512539
Paseo de la Venta,50528006,40.4052844,-3.7576592
Paseo de la Venta,50724208,40.4047709,-3.7585487
Paseo de la Venta,50724212,40.404234,-3.7595131
Paseo de la Venta,50724231,40.403917,-3.7599293
Paseo de la Venta,50724216,40.4038287,-3.7600453
Paseo de la Venta,565691090,40.4036229,-3.7602372
Paseo de la Venta,50724219,40.4034546,-3.7603865
Paseo de la Venta,565691089,40.4033468,-3.7604639
Calle de San Juan de Mata,50724228,40.4049587,-3.7573827
Calle de San Juan de Mata,1513677198,40.4052474,-3.7576278
Calle de San Juan de Mata,50528006,40.4052844,-3.7576592
Paseo de la Venta de Batán,51337519,40.4083358,-3.7523018
Paseo de la Venta de Batán,51337522,40.4082248,-3.7522072
Calle de Sepúlveda,21759772,40.3980988,-3.7561505
Calle de Sepúlveda,305752089,40.3982384,-3.7560726
Calle de Sepúlveda,21759776,40.398428,-3.7558895
Calle de Sepúlveda,877243505,40.3989233,-3.7555334
Calle de Sepúlveda,622424461,40.399039,-3.7554728
Calle de Sepúlveda,346637729,40.4000185,-3.7549175
Calle de Sepúlveda,346637809,40.4001133,-3.7548649
Avenida de Ángel Sanz Briz,35915792,40.3990795,-3.7444047
Avenida de Ángel Sanz Briz,2304484678,40.3991013,-3.7442697
Avenida de Ángel Sanz Briz,2304484679,40.3991407,-3.7440257
Avenida de Ángel Sanz Briz,305750497,40.3992884,-3.7431749
Avenida de Ángel Sanz Briz,305750496,40.3995219,-3.7419355
Avenida de Ángel Sanz Briz,305750495,40.3995436,-3.7417225
Avenida de Ángel Sanz Briz,305750572,40.3995604,-3.741503
Avenida de Ángel Sanz Briz,305750494,40.3995724,-3.7412946
Avenida de Ángel Sanz Briz,305750493,40.399546,-3.7408621
Avenida de Ángel Sanz Briz,305750492,40.3995123,-3.7406253
Avenida de Ángel Sanz Briz,305750490,40.3994161,-3.7401297
Avenida de Ángel Sanz Briz,305750489,40.3993657,-3.7396814
Avenida de Ángel Sanz Briz,305750488,40.3993705,-3.7391952
Avenida de Ángel Sanz Briz,305750485,40.3994354,-3.7386427
Avenida de Ángel Sanz Briz,305750484,40.3995051,-3.7383081
Avenida de Ángel Sanz Briz,305750632,40.3996662,-3.737683
Avenida de Ángel Sanz Briz,305750722,40.3996926,-3.7375504
Avenida de Ángel Sanz Briz,305750642,40.3997255,-3.7373998
Avenida de Ángel Sanz Briz,305750483,40.3997335,-3.7373673
Avenida de Ángel Sanz Briz,305750482,40.3997864,-3.73708
Avenida de Ángel Sanz Briz,305750481,40.3998152,-3.7366822
Avenida de Ángel Sanz Briz,305750480,40.3997936,-3.7363476
Avenida de Ángel Sanz Briz,305750479,40.3997551,-3.7360445
Avenida de Ángel Sanz Briz,305750629,40.3996974,-3.7358077
Avenida de Ángel Sanz Briz,305750477,40.3996902,-3.735773
Avenida de Ángel Sanz Briz,305750476,40.3996037,-3.735552
Avenida de Ángel Sanz Briz,305750474,40.3994859,-3.7353121
Avenida de Ángel Sanz Briz,305750472,40.3993729,-3.7351163
Avenida de Ángel Sanz Briz,305750470,40.3990916,-3.7347501
Avenida de Ángel Sanz Briz,21778951,40.3988392,-3.7344483
,35915760,40.3985297,-3.7442826
,2304484675,40.3985006,-3.7443858
,35915771,40.3983926,-3.7447427
,35915779,40.3984862,-3.7450929
Calle Cuart de Poblet,35915698,40.3958948,-3.7517217
Calle Cuart de Poblet,255521797,40.3960826,-3.7517944
Calle Cuart de Poblet,2304484633,40.3961923,-3.7518354
Calle Cuart de Poblet,255521798,40.3963597,-3.7518075
Calle Cuart de Poblet,255521799,40.3965118,-3.7517104
Calle Cuart de Poblet,255521800,40.3966725,-3.7515223
Calle Cuart de Poblet,255521801,40.3967196,-3.7514168
Calle Cuart de Poblet,2106403333,40.3971401,-3.7504481
Calle Cuart de Poblet,255521802,40.3973001,-3.749963
Calle Cuart de Poblet,302684826,40.3973274,-3.7498602
Calle Cuart de Poblet,255521803,40.3974242,-3.7495138
Calle Cuart de Poblet,255521804,40.3978004,-3.7479576
Calle Cuart de Poblet,255521805,40.3979798,-3.7472736
Calle Cuart de Poblet,255521806,40.3982935,-3.7465956
Calle Cuart de Poblet,255521807,40.398555,-3.7460634
Calle Cuart de Poblet,305751723,40.3987781,-3.7455408
Calle Cuart de Poblet,255521808,40.3988398,-3.7453926
Calle Cuart de Poblet,305750498,40.3989834,-3.7449157
Calle Cuart de Poblet,305751093,40.399008,-3.7447884
Calle Cuart de Poblet,2304484677,40.3990476,-3.7445756
Calle Cuart de Poblet,35915792,40.3990795,-3.7444047
,255883262,40.4080421,-3.7531516
,2650719782,40.4081633,-3.7532533
,1175069309,40.40818,-3.7532662
,255883263,40.4082169,-3.7532623
,255883265,40.4047911,-3.7523722
,1794880916,40.4048527,-3.7521117
,255883266,40.404851,-3.7519253
,255883267,40.4047571,-3.7517379
,255883268,40.4047375,-3.7516946
,3452224093,40.404643,-3.7516446
,255883269,40.4045467,-3.7516073
Calle de Cebreros,305397170,40.4049496,-3.7452322
Calle de Cebreros,624783077,40.4049079,-3.7454795
Calle de Cebreros,305397164,40.404917,-3.7459851
Calle de Cebreros,624783060,40.4048371,-3.7465758
Calle de Cebreros,305397157,40.4047908,-3.7468787
Calle de Cebreros,368368437,40.4046123,-3.7475255
Calle de Cebreros,335389765,40.4045414,-3.7478623
Calle de Cebreros,305397143,40.4045373,-3.7479242
Calle de Cebreros,305397131,40.4044575,-3.7485726
Calle de Cebreros,1613001778,40.4042782,-3.7494648
Calle de Cebreros,255883306,40.4042552,-3.7495733
Calle de Cebreros,1417820356,40.4042375,-3.7496238
Calle de Cebreros,1613001762,40.403989,-3.7503517
Calle de Cebreros,255883291,40.4038899,-3.7506418
Calle de Cebreros,1613001758,40.403877,-3.7506729
Calle de Cebreros,1613001749,40.4038314,-3.7507827
Calle de Cebreros,255883304,40.4037391,-3.7509898
Calle de Cebreros,255883292,40.4035864,-3.7513226
Calle de Cebreros,255883293,40.4034574,-3.7516732
Calle de Cebreros,1613001728,40.4034321,-3.7517432
Calle de Cebreros,1613001716,40.4033218,-3.7520484
Calle de Cebreros,1403110632,40.4032725,-3.7521648
Calle de Cebreros,1417317390,40.4031862,-3.7524192
Calle de Cebreros,255883295,40.4031272,-3.7527275
Calle de Cebreros,255883303,40.4030777,-3.7528744
Calle de Cebreros,255883302,40.4030165,-3.7530037
Calle de Cebreros,255883301,40.4020155,-3.7541017
Calle de Cebreros,255883300,40.4024551,-3.7547683
,255883269,40.4045467,-3.7516073
,1613001792,40.4048197,-3.7514543
,255883287,40.4049085,-3.7513902
,1514865287,40.405069,-3.7512146
,255883288,40.4051107,-3.7511724
,255883289,40.4053823,-3.7507327
Calle de Carlina,255883269,40.4045467,-3.7516073
Calle de Carlina,255883270,40.4044736,-3.751693
Calle de Carlina,3452224086,40.4044276,-3.7517998
Calle de Carlina,1613001787,40.4044161,-3.7518793
Calle de Villagarcía,255883312,40.4047141,-3.7544361
Calle de Villagarcía,1512005899,40.4047552,-3.7543375
Calle de Villagarcía,1651680289,40.4052414,-3.7532446
Calle de Villagarcía,255883311,40.4052757,-3.7531373
,845714519,40.4044319,-3.7537279
,1794880913,40.4043578,-3.7540731
,2304484683,40.4043826,-3.7541703
,845714433,40.4044226,-3.7542461
Calle de Villasandino,255883331,40.4073803,-3.747857
Calle de Villasandino,1514865312,40.4073575,-3.7480071
Calle de Villasandino,3314923058,40.407311,-3.7483265
Calle de Villasandino,3314923057,40.4073085,-3.748344
Calle de Villasandino,3314927361,40.4072443,-3.7487853
Calle de Villasandino,3314927362,40.4072421,-3.7488002
Calle de Villasandino,1514132549,40.4072389,-3.7488223
Calle de Villasandino,3314923056,40.4072285,-3.748869
Calle de Villasandino,255883316,40.4071919,-3.7490332
Calle de Villasandino,1514132482,40.4070687,-3.7493609
Calle de Villasandino,255883329,40.4070181,-3.7494875
Calle de Villasandino,1514132382,40.4069643,-3.7496415
Calle de Villasandino,1514132084,40.4065042,-3.7508854
Calle de Villasandino,255883370,40.40638,-3.75123
Calle de Villasandino,255883366,40.4061902,-3.7517342
Calle de Villasandino,1512005965,40.4056364,-3.7532161
Calle de Villasandino,255883315,40.4055918,-3.7533308
,255883324,40.4065649,-3.7479545
,255883325,40.4066096,-3.7481037
,255883326,40.4065037,-3.748376
,255883327,40.4064067,-3.7483913
Calle de Villavaliente,255883286,40.4078265,-3.7496781
Calle de Villavaliente,1514132736,40.4077324,-3.7496566
Calle de Villavaliente,347770815,40.4073961,-3.7495799
Calle de Villavaliente,1514132521,40.4071418,-3.749522
Calle de Villavaliente,1514132487,40.4070718,-3.7495094
Calle de Villavaliente,255883329,40.4070181,-3.7494875
Calle de la Perdiz,255883319,40.4081507,-3.7451326
Calle de la Perdiz,1514865336,40.4082413,-3.7451562
Calle de la Perdiz,255883334,40.4086457,-3.745407
Calle de la Perdiz,255883333,40.4089602,-3.7455926
Calle de Santa Cecilia,255883335,40.4083629,-3.7462357
Calle de Santa Cecilia,255883334,40.4086457,-3.745407
Calle de Serafín de Asís,255883366,40.4061902,-3.7517342
Calle de Serafín de Asís,1514131906,40.406139,-3.7517027
Calle de Serafín de Asís,255883367,40.4054836,-3.7512991
Calle de Serafín de Asís,255883368,40.4051337,-3.7522849
Calle de Serafín de Asís,255883369,40.4054233,-3.7524735
,255883370,40.40638,-3.75123
,1514131950,40.4063284,-3.751196
,347781290,40.4060819,-3.7510336
,1514131876,40.4058763,-3.7508907
,255883372,40.4058573,-3.7508774
Calle de la Parodia,255883372,40.4058573,-3.7508774
Calle de la Parodia,1514131893,40.4060752,-3.7502962
Calle de la Parodia,255883373,40.4060999,-3.7502304
Calle de la Parodia,255883374,40.4059028,-3.7501141
,255883373,40.4060999,-3.7502304
,1514131938,40.4062665,-3.750332
,255883376,40.4063192,-3.7503656
,255883317,40.4075042,-3.7468812
,255883377,40.4071764,-3.7466818
,255883378,40.4070631,-3.7469605
Calle Dante,265977691,40.4093648,-3.7446055
Calle Dante,265977690,40.409195,-3.7446578
Calle Dante,255883337,40.4090834,-3.7446623
Calle Dante,347778182,40.4089371,-3.7445784
Calle Dante,1426557536,40.4086266,-3.7443854
Calle Dante,1514865341,40.4085014,-3.7443165
Calle Dante,255883321,40.4084541,-3.7442905
Calle Dante,1478928817,40.4082699,-3.7441735
Calle Dante,1478928814,40.4082097,-3.7441354
Calle Dante,265977724,40.4081236,-3.7441274
,21702021,40.4083106,-3.7434971
,1419425395,40.4083039,-3.7437355
,1478928818,40.4083382,-3.7438417
,287009838,40.4082973,-3.7439583
,1478928816,40.4082326,-3.7440899
,265977724,40.4081236,-3.7441274
Calle de la Alhambra,265981570,40.3960388,-3.7436947
Calle de la Alhambra,2304484632,40.3961862,-3.7437276
Calle de la Alhambra,2304484638,40.3963344,-3.7437632
Calle de la Alhambra,2304484656,40.3967964,-3.743864
Calle de la Alhambra,35915755,40.3972805,-3.7439737
Calle de la Alhambra,2304484668,40.3978441,-3.7441161
Calle de la Alhambra,305750573,40.3979792,-3.744153
Calle de la Alhambra,2304484674,40.3983978,-3.7442517
Calle de la Alhambra,35915760,40.3985297,-3.7442826
Calle de la Alhambra,2304484676,40.3989278,-3.7443704
Calle de la Alhambra,35915792,40.3990795,-3.7444047
Calle de la Alhambra,2304484681,40.3991733,-3.7444269
Calle de la Alhambra,35915810,40.3998363,-3.7445843
Calle de la Alhambra,305751162,40.4002956,-3.7446331
Calle de la Alhambra,877243574,40.4005257,-3.7446527
Calle de la Alhambra,35915819,40.4006927,-3.7446658
,50543875,40.3989029,-3.7583457
,301681692,40.398977,-3.7582457
,301681695,40.3990176,-3.7581085
,301681697,40.3990834,-3.7579485
,301681698,40.399153,-3.7578444
,301681705,40.399774,-3.7568157
,301681762,40.3998178,-3.7571797
,301681766,40.3998579,-3.7575704
,301681769,40.3998846,-3.7580356
,301681771,40.399888,-3.7583648
,301681774,40.3998646,-3.7584307
Calle de Cabeza de Villar,301681809,40.4007526,-3.7554971
Calle de Cabeza de Villar,622726458,40.4008356,-3.7554138
Calle de Cabeza de Villar,1013430562,40.4010344,-3.7551649
Calle de Cabeza de Villar,301681812,40.4011233,-3.7550893
Calle de Cabeza de Villar,1013430573,40.4012381,-3.75506
Calle de Cabeza de Villar,1013430543,40.4015782,-3.7549961
Calle de Cabeza de Villar,301681814,40.4016957,-3.7549662
Calle de Cabeza de Villar,1013430558,40.4017357,-3.7550265
Calle de Cabeza de Villar,1013430544,40.4018996,-3.7552737
Calle de Cabeza de Villar,301681817,40.4019431,-3.7553394
Calle de Sanchorreja,350293379,40.4024818,-3.7579346
Calle de Sanchorreja,1423387204,40.4028759,-3.7568791
Calle de Sanchorreja,1423387203,40.4028555,-3.7567987
Calle de Sanchorreja,1613001669,40.4028053,-3.756766
Calle de Sanchorreja,547416200,40.4018533,-3.7561466
Calle de Sanchorreja,301681828,40.4018034,-3.7561089
Calle de Sanchorreja,547416196,40.4017471,-3.7560193
Calle de Sanchorreja,1613001586,40.4012163,-3.7552279
Calle de Sanchorreja,301681812,40.4011233,-3.7550893
Calle de Pascual Rodríguez,305397089,40.4060189,-3.7451135
Calle de Pascual Rodríguez,305397066,40.4059832,-3.7439431
Calle de Pascual Rodríguez,305397564,40.4059719,-3.7432137
Calle de Pascual Rodríguez,305397052,40.4059158,-3.7421383
Calle del Duratón,305397066,40.4059832,-3.7439431
Calle del Duratón,305397567,40.4054175,-3.7436666
Calle del Duratón,1607113119,40.4050377,-3.7435151
Calle del Duratón,305397070,40.4049642,-3.7434858
Calle del Duratón,1607113115,40.4048939,-3.7434497
Calle del Duratón,1607113106,40.4046452,-3.7434396
Calle del Duratón,305397075,40.4045934,-3.7434365
Calle de Almazán,305397093,40.4057118,-3.7451435
Calle de Almazán,305397084,40.4057195,-3.7466154
Calle de Almazán,305397096,40.4056745,-3.7478027
Calle de Almazán,305397100,40.4055559,-3.7480982
Paseo de Extremadura,21702026,40.4074858,-3.7450963
Paseo de Extremadura,3061515688,40.4076008,-3.7447448
Paseo de Extremadura,35487800,40.4077884,-3.7441713
Paseo de Extremadura,35487799,40.408002,-3.7436004
Paseo de Extremadura,315517705,40.4083508,-3.7426778
Paseo de Extremadura,364857934,40.4086649,-3.7418165
Paseo de Extremadura,348004292,40.4087674,-3.741554
Paseo de Extremadura,1478928910,40.4088754,-3.7412559
Paseo de Extremadura,348004293,40.4089116,-3.7411557
Paseo de Extremadura,566424357,40.4093389,-3.7400022
Jaraíz de la Vera,305397562,40.4072508,-3.7440525
Jaraíz de la Vera,305397563,40.4068433,-3.7438865
Jaraíz de la Vera,305397628,40.4063306,-3.7429281
Jaraíz de la Vera,305397052,40.4059158,-3.7421383
Calle de Coria,305397564,40.4059719,-3.7432137
Calle de Coria,305397565,40.4067038,-3.7444465
Rafael López Pando,305397563,40.4068433,-3.7438865
Rafael López Pando,305397565,40.4067038,-3.7444465
Rafael López Pando,305397104,40.4064944,-3.7451145
Calle de Almazán,305397032,40.4054267,-3.7422595
Calle de Almazán,1607113126,40.4054119,-3.7423019
Calle de Almazán,305397567,40.4054175,-3.7436666
Calle de Almazán,1607113128,40.4054199,-3.7437446
Calle de Almazán,1607113127,40.4054125,-3.7450903
Calle de Almazán,305397566,40.4054131,-3.7451727
,305750542,40.3992671,-3.7441265
,305750505,40.3993488,-3.7438424
,305750507,40.3994378,-3.7435993
,305750510,40.3995436,-3.7434351
,305750512,40.3996854,-3.7433246
,305750513,40.3998393,-3.7432678
,265978763,40.3999029,-3.743272
,305750515,40.4000364,-3.7432993
,305750503,40.400147,-3.7433593
,305750517,40.4002552,-3.7434888
,305750519,40.400337,-3.7436561
,305750522,40.4003995,-3.743836
,305750525,40.4004427,-3.7440507
,1175067560,40.4004918,-3.7443044
,1175067560,40.4004918,-3.7443044
,305750532,40.4003201,-3.7443601
,305750535,40.3998778,-3.7443064
,305750539,40.3994137,-3.7442023
,305750560,40.3993464,-3.7441802
,305750542,40.3992671,-3.7441265
,1175067560,40.4004918,-3.7443044
,1175068288,40.4004848,-3.7444312
,305750547,40.4005219,-3.7445447
,1175067560,40.4004918,-3.7443044
,305750550,40.4004091,-3.7442875
,255522306,40.399861,-3.7444719
,305750535,40.3998778,-3.7443064
,305750560,40.3993464,-3.7441802
,305750563,40.3992884,-3.7443722
,305750861,40.3997761,-3.7377342
,305750983,40.3996406,-3.7383157
,305750863,40.3996179,-3.7384141
,305750865,40.3995955,-3.738588
,305750868,40.3995714,-3.7388794
