Rockefeller Plaza,2689405245,40.7584572,-73.9782894
Rockefeller Plaza,2689405243,40.7584345,-73.9783057
Rockefeller Plaza,2689405239,40.758361,-73.9783592
Rockefeller Plaza,2689405237,40.7583384,-73.9783754
Rockefeller Plaza,1058296759,40.7583112,-73.9783949
Rockefeller Plaza,805764932,40.7582421,-73.9784451
Rockefeller Plaza,805764935,40.7583996,-73.97882
Rockefeller Plaza,805765101,40.7577783,-73.9792737
Rockefeller Plaza,805765104,40.7578499,-73.9794445
Rockefeller Plaza,1251540962,40.7579179,-73.9793948
Rockefeller Plaza,1251541007,40.7583976,-73.9790447
Rockefeller Plaza,805764939,40.7584702,-73.9789919
Rockefeller Plaza,806172276,40.7586736,-73.9788428
Rockefeller Plaza,805764967,40.7590983,-73.9785288
Rockefeller Plaza,1251541010,40.759151,-73.9784901
Rockefeller Plaza,1251540996,40.7596398,-73.9781354
Rockefeller Plaza,805764998,40.759727,-73.978073
Lincoln Tunnel Expressway,427841053,40.7542819,-73.9983187
Lincoln Tunnel Expressway,427841054,40.754078,-73.9984363
Lincoln Tunnel Expressway,427841055,40.753952,-73.9985035
Lincoln Tunnel Expressway,427841056,40.7538287,-73.998557
Lincoln Tunnel Expressway,427841057,40.7536603,-73.9986096
West 42nd Street,42430673,40.7608279,-73.9983286
West 42nd Street,593921871,40.7600067,-73.9963814
West 42nd Street,593921872,40.7598774,-73.9960722
West 42nd Street,42437371,40.7596264,-73.9954726
West 42nd Street,42434439,40.7589791,-73.9939359
6th Avenue,42430292,40.7478958,-73.9891568
6th Avenue,42430295,40.7485042,-73.988708
6th Avenue,42430298,40.7490913,-73.9882215
6th Avenue,42428244,40.749491,-73.987973
6th Avenue,42430304,40.7497921,-73.9877652
6th Avenue,42430308,40.750458,-73.9872889
6th Avenue,42430311,40.751088,-73.9868238
6th Avenue,42430314,40.7517,-73.986399
6th Avenue,42430317,40.752317,-73.985947
6th Avenue,42430320,40.752935,-73.985488
6th Avenue,42430324,40.753554,-73.985043
12th Avenue,247122533,40.7692494,-73.995114
12th Avenue,42446386,40.7680419,-73.9959552
12th Avenue,247122524,40.7679899,-73.9959895
12th Avenue,42453564,40.7674288,-73.9964298
12th Avenue,42440253,40.7667938,-73.9969079
12th Avenue,247122968,40.7667483,-73.9969422
12th Avenue,42432605,40.7661872,-73.9973596
East 57th Street,2711029280,40.7583127,-73.9629223
East 57th Street,42432871,40.757364,-73.960671
Park Avenue,42453005,40.7508006,-73.9785035
Park Avenue,561042201,40.7514105,-73.9780364
Park Avenue,561042204,40.7520707,-73.9775627
Park Avenue,42445369,40.7470543,-73.9812221
Park Avenue,42434951,40.7477017,-73.9807424
Park Avenue,42458333,40.7483097,-73.980292
Park Avenue,42449683,40.7489146,-73.9798438
Park Avenue,42453986,40.7495561,-73.9794009
Park Avenue,42445653,40.7501762,-73.9789596
Park Avenue,561042197,40.7506192,-73.9786451
Park Avenue,42453005,40.7508006,-73.9785035
Park Avenue,596776260,40.7866018,-73.9526675
Park Avenue,596776167,40.7859102,-73.9531708
Park Avenue,596776173,40.7852953,-73.9536184
Park Avenue,596776144,40.784671,-73.9540727
Park Avenue,596776177,40.7840339,-73.9545364
Park Avenue,596776163,40.7834104,-73.9549902
Park Avenue,596776156,40.7827842,-73.9554459
Park Avenue,596776150,40.7821577,-73.9559018
Park Avenue,596776103,40.7815237,-73.9563633
Park Avenue,596776115,40.7809019,-73.9568157
Park Avenue,596776164,40.7802344,-73.957306
Park Avenue,596776132,40.7795391,-73.9578075
Park Avenue,596776120,40.7789071,-73.9582675
Park Avenue,596776074,40.7782719,-73.9587297
Park Avenue,596776127,40.7776358,-73.9591925
Park Avenue,3341912574,40.7775862,-73.9592286
Park Avenue,596776095,40.7769971,-73.9596574
Park Avenue,596776083,40.7763632,-73.9601187
Park Avenue,596776089,40.775675,-73.9606194
Park Avenue,596776078,40.7749849,-73.9611216
Park Avenue,596776052,40.7743661,-73.9615719
Park Avenue,596776041,40.7737343,-73.9620316
Park Avenue,596776046,40.7730982,-73.9624945
Park Avenue,596788016,40.7724554,-73.9629623
Park Avenue,596776063,40.7718227,-73.9634226
Park Avenue,596776057,40.771144,-73.9639165
Park Avenue,596776021,40.7704589,-73.964415
Park Avenue,596776009,40.7698389,-73.9648661
Park Avenue,596776027,40.7692045,-73.9653277
Park Avenue,596776017,40.7685831,-73.9657798
Park Avenue,596775973,40.7679521,-73.966239
Park Avenue,596775979,40.7673262,-73.9666944
Park Avenue,596776032,40.7667029,-73.9671479
Park Avenue,596775963,40.7660762,-73.9676039
Park Avenue,596775998,40.765449,-73.9680602
Park Avenue,596775985,40.764823,-73.9685157
Park Avenue,596775930,40.7641984,-73.9689701
Park Avenue,596775892,40.7635717,-73.9694261
Park Avenue,596775946,40.7629524,-73.9698766
Park Avenue,596775941,40.7623299,-73.9703295
Park Avenue,596775935,40.7616441,-73.9708284
Park Avenue,596775951,40.7609688,-73.9713198
Park Avenue,596775907,40.7603425,-73.9717754
Park Avenue,596775919,40.759717,-73.9722305
Park Avenue,596775900,40.7590902,-73.9726864
Park Avenue,596775914,40.7584614,-73.9731439
Park Avenue,596775876,40.7578377,-73.9735977
Park Avenue,596775870,40.7572106,-73.9740539
Park Avenue,596775867,40.7565855,-73.9745087
Park Avenue,596775882,40.7559569,-73.9749659
Park Avenue,42457476,40.7553153,-73.9754327
Park Avenue,596775840,40.7547048,-73.9758767
Park Avenue,561042195,40.7502747,-73.9791828
Park Avenue,561042194,40.7496555,-73.979629
Park Avenue,561042192,40.7490163,-73.9800896
Park Avenue,561042193,40.7483975,-73.9805355
Park Avenue,561042191,40.7477885,-73.9809743
Park Avenue,561042190,40.7471403,-73.9814415
Seagram Building Plaza,1251582234,40.7583058,-73.9724634
Seagram Building Plaza,1251582245,40.7586868,-73.9721916
Seagram Building Plaza,1613391282,40.758836,-73.9720833
Seagram Building Plaza,42436703,40.758999,-73.9724703
Seagram Building Plaza,42452875,40.7583707,-73.9729286
Seagram Building Plaza,1613391277,40.7582052,-73.9725342
Seagram Building Plaza,1251582234,40.7583058,-73.9724634
Herald Square,42428239,40.7490333,-73.9880635
Herald Square,2779124103,40.7489802,-73.9879365
Herald Square,42430304,40.7497921,-73.9877652
Herald Square,42430308,40.750458,-73.9872889
Herald Square,42428253,40.7506639,-73.9877768
Herald Square,1329098617,40.7507266,-73.9879255
Herald Square,42430298,40.7490913,-73.9882215
Herald Square,42428239,40.7490333,-73.9880635
,1254408221,40.7494049,-73.9691358
,42455931,40.7494674,-73.9693033
,1357949860,40.7493838,-73.9684366
,1357949845,40.7493552,-73.9684074
,1357949773,40.7493104,-73.968376
,1357949841,40.7492703,-73.9683591
,1357949778,40.7492348,-73.9683517
,1357949749,40.7491899,-73.9683518
,1357949742,40.7491507,-73.9683606
,1357949757,40.7491038,-73.9683826
,1357949826,40.7490657,-73.9684117
,1357949797,40.7490303,-73.9684511
,1357949786,40.7490024,-73.9684953
,1357949791,40.7489825,-73.9685397
,1357949760,40.7489676,-73.9685891
,1357949823,40.748959,-73.9686386
,1357949866,40.7489563,-73.9687025
,1357949776,40.7489626,-73.968765
,1357949738,40.7489708,-73.9688023
,1357949740,40.748983,-73.9688403
,1357949838,40.7489972,-73.9688732
,1357949827,40.7490217,-73.9689155
,1357949820,40.7490427,-73.968943
,1357949874,40.7490624,-73.9689639
,1357949850,40.7490949,-73.9689903
,1357949868,40.7491279,-73.9690091
,1357949825,40.7491662,-73.9690225
,1357949770,40.7492036,-73.969028
,1357949864,40.7492495,-73.9690247
,1357949822,40.7492948,-73.9690104
,1357949787,40.7493363,-73.9689864
,1357949843,40.7493444,-73.9689803
,1357949805,40.7493726,-73.9689545
,1357949780,40.7494025,-73.9689176
,1357949828,40.7494336,-73.9688622
,1357949861,40.7494521,-73.9688121
,1357949752,40.7494667,-73.968739
,1357949839,40.7494695,-73.9686837
,1357949849,40.7494627,-73.9686115
,1357949872,40.7494531,-73.9685703
,1357949836,40.7494412,-73.9685346
,1357949870,40.7494253,-73.9684992
,1357949807,40.7494074,-73.9684684
,1357949860,40.7493838,-73.9684366
,1254408209,40.7501091,-73.9682867
,595105453,40.7503127,-73.9681607
,1357949854,40.7503532,-73.9681472
,1357949834,40.7503914,-73.9681421
,595105438,40.750446,-73.9681409
,1357949809,40.7505284,-73.9681505
,1254408169,40.750616,-73.9681851
8th Avenue,42435654,40.75533,-73.991177
8th Avenue,1758008333,40.7553883,-73.9911346
8th Avenue,42435657,40.755951,-73.990726
8th Avenue,42435660,40.756567,-73.990276
8th Avenue,42435716,40.7673981,-73.9823814
8th Avenue,1792549689,40.7675955,-73.9822423
8th Avenue,1792549660,40.767612,-73.9822287
8th Avenue,1792549667,40.7676232,-73.9822135
8th Avenue,1825841714,40.7676347,-73.982195
8th Avenue,1825841703,40.7676556,-73.9821514
8th Avenue,1825841653,40.7676754,-73.982088
8th Avenue,1825841700,40.7676883,-73.9819972
8th Avenue,42435663,40.7572335,-73.9897914
8th Avenue,42435668,40.7579071,-73.9892986
6th Avenue,42430324,40.753554,-73.985043
6th Avenue,42430329,40.754177,-73.984596
6th Avenue,42430333,40.754842,-73.984118
6th Avenue,1751440889,40.7549599,-73.9840313
6th Avenue,42430338,40.755516,-73.983624
6th Avenue,42430342,40.7561419,-73.9831666
6th Avenue,42430344,40.7567712,-73.9827118
6th Avenue,42430347,40.7573902,-73.9822537
6th Avenue,42430350,40.7580163,-73.9817975
6th Avenue,2435108439,40.7585813,-73.9813925
6th Avenue,42430352,40.758645,-73.981341
6th Avenue,597928314,40.7591097,-73.9810094
6th Avenue,42430356,40.7592744,-73.9808828
6th Avenue,42430358,40.7599106,-73.9804176
6th Avenue,42430361,40.7605248,-73.9799722
6th Avenue,42430363,40.7611421,-73.9795173
6th Avenue,42430367,40.761771,-73.979057
6th Avenue,42430371,40.762396,-73.978601
6th Avenue,42430375,40.763023,-73.9781397
6th Avenue,42430378,40.7636462,-73.9776851
6th Avenue,42430384,40.764324,-73.977196
6th Avenue,42430390,40.7650275,-73.9766802
6th Avenue,42430394,40.765675,-73.976234
8th Avenue,42435624,40.745294,-73.998486
8th Avenue,42427427,40.7459513,-73.9980073
8th Avenue,42435629,40.74658,-73.9975495
8th Avenue,42435632,40.7472035,-73.9970954
8th Avenue,42434810,40.7478218,-73.9966452
8th Avenue,42435633,40.7484275,-73.996204
8th Avenue,42427812,40.7490521,-73.9957492
8th Avenue,42435635,40.7496708,-73.9952986
8th Avenue,42435636,40.7502935,-73.9948451
8th Avenue,593972688,40.7508497,-73.99444
8th Avenue,3262342836,40.7508962,-73.9944062
8th Avenue,42435642,40.7515147,-73.9939557
8th Avenue,42435644,40.7521958,-73.9934597
Central Park Drive,42423677,40.7677615,-73.9787337
Central Park Drive,1283225327,40.7676542,-73.9785529
Central Park Drive,247226554,40.7674794,-73.9781971
Central Park Drive,42431281,40.7673208,-73.9777996
Central Park Drive,1283225030,40.7672282,-73.9774189
Central Park Drive,1492283430,40.7671891,-73.9770554
Central Park Drive,1492283429,40.7671852,-73.9768778
Central Park Drive,42442142,40.7672029,-73.9767288
Central Park Drive,73787300,40.7673759,-73.9764358
Central Park Drive,1283225249,40.7674647,-73.9763292
Central Park Drive,582992247,40.7675636,-73.9762437
Central Park Drive,1283225243,40.7677069,-73.9761535
Central Park Drive,247220907,40.7677635,-73.9761261
Central Park Drive,73787302,40.7681983,-73.9759027
Central Park Drive,1420632008,40.7683347,-73.9758143
Central Park Drive,1420632001,40.7684325,-73.9757509
Central Park Drive,247220908,40.7689255,-73.9754237
Central Park Drive,247220909,40.7694107,-73.9750264
Central Park Drive,595703386,40.7696675,-73.9746803
Dyer Avenue,1533280147,40.7544037,-73.9972688
Dyer Avenue,42434427,40.7539445,-73.997618
Dyer Avenue,1533280147,40.7544037,-73.9972688
Dyer Avenue,1533280148,40.7545848,-73.9970673
Dyer Avenue,593976798,40.7547638,-73.9968591
Dyer Avenue,427842070,40.755102,-73.9963996
,1659429228,40.7684558,-73.9814075
,1659429202,40.7683389,-73.9812945
,1659429162,40.7682563,-73.9812426
,1659429078,40.7681647,-73.9812054
,1659429064,40.7680529,-73.9811947
,1659429013,40.7679411,-73.9812213
,1659428998,40.7678897,-73.9812067
,2553978278,40.7678819,-73.9811883
,1659428983,40.7678172,-73.9810391
,1659428993,40.7678443,-73.9810178
,1659429007,40.7678988,-73.9809825
,1659429015,40.7679534,-73.9809709
,1659429055,40.7680187,-73.9809572
,1659429016,40.7680086,-73.9808933
,1659429068,40.7680668,-73.9808902
,1659429074,40.7681073,-73.980888
,1659429128,40.7682121,-73.9809093
,1659429133,40.7682181,-73.9808827
,1659429187,40.7682967,-73.980908
,1659429184,40.7682936,-73.9809213
,1659429222,40.7684004,-73.9809652
,1659429214,40.7683631,-73.9810569
,1659429220,40.7683834,-73.9810729
,1659429225,40.7684477,-73.9811234
,1420634266,40.7685112,-73.9811992
,1659429258,40.7685782,-73.9812971
,1659429237,40.7684818,-73.981384
,1659429228,40.7684558,-73.9814075
,1751440888,40.7549596,-73.9823039
,1751440886,40.7548607,-73.9823804
,667174067,40.7550565,-73.9828463
,2691786423,40.7549775,-73.9829041
,2717543778,40.7548448,-73.9830016
,2717543780,40.7548548,-73.9830301
,1739484769,40.7550735,-73.983548
,1739484775,40.7551307,-73.9836885
,1739484773,40.7548914,-73.9838618
,1751440889,40.7549599,-73.9840313
,42430338,40.755516,-73.983624
,1751440888,40.7549596,-73.9823039
,1758380528,40.7609842,-73.984958
,1762449346,40.7609113,-73.9850108
,1762449347,40.7604303,-73.9853608
,1758380526,40.7603603,-73.9854112
,1762449346,40.7609113,-73.9850108
,1762449347,40.7604303,-73.9853608
,1775176487,40.7609028,-73.9641188
,1775176485,40.7607977,-73.9641101
,2089938151,40.7607579,-73.9640882
,1775207752,40.7607206,-73.964044
,371037237,40.7606894,-73.9639244
,1775176474,40.7606734,-73.9631634
,1775176488,40.7609611,-73.9638136
,2089938154,40.7609873,-73.9638928
,2089938155,40.760997,-73.9639702
,1775176473,40.7609815,-73.9640613
East 60th Street,1775201764,40.7609044,-73.9631174
East 60th Street,371037494,40.7608058,-73.9628873
East 60th Street,42455119,40.760231,-73.961522
7th Avenue,42437363,40.7560361,-73.9869489
7th Avenue,42439972,40.755373,-73.987447
7th Avenue,42439996,40.759841,-73.984174
7th Avenue,2435108466,40.7597792,-73.984215
7th Avenue,2435108465,40.7592722,-73.9845848
7th Avenue,42439994,40.7592117,-73.9846345
7th Avenue,2435108463,40.7586553,-73.9850349
7th Avenue,42439990,40.7585867,-73.9850867
7th Avenue,2435108456,40.7585185,-73.9851347
7th Avenue,42428297,40.7579667,-73.985552
7th Avenue,42439984,40.7573404,-73.986013
7th Avenue,42439981,40.75671,-73.986458
7th Avenue,42437363,40.7560361,-73.9869489
West 42nd Street,42428287,40.755804,-73.986398
West 42nd Street,1752946324,40.755469,-73.9856025
West 42nd Street,42430333,40.754842,-73.984118
West 42nd Street,1289222431,40.7546842,-73.9837435
West 42nd Street,1289222420,40.7541219,-73.9824089
West 42nd Street,42437358,40.753481,-73.980888
West 48th Street,42439996,40.759841,-73.984174
West 48th Street,1745991210,40.7594164,-73.98317
West 48th Street,42430352,40.758645,-73.981341
West 48th Street,42428305,40.7601058,-73.9848067
West 48th Street,2435108437,40.7600792,-73.9847433
West 48th Street,42439996,40.759841,-73.984174
Central Park South,1825841750,40.7677437,-73.9816187
Central Park South,1825841738,40.7677458,-73.9815514
Central Park South,3114739428,40.7677478,-73.9815105
Central Park South,1825841683,40.7677489,-73.9814884
Central Park South,1825841711,40.7677534,-73.9814238
Central Park South,1825841710,40.7677509,-73.9813597
Central Park South,1825841706,40.7677499,-73.9813181
Central Park South,1792535233,40.7677445,-73.9812685
Central Park South,1792535218,40.7677377,-73.9812222
Central Park South,1792535224,40.7677241,-73.9811345
Central Park South,1792535231,40.7676993,-73.9810182
West 42nd Street,42437363,40.7560361,-73.9869489
West 42nd Street,42428287,40.755804,-73.986398
West 42nd Street,42434439,40.7589791,-73.9939359
West 42nd Street,42437368,40.7584291,-73.9926299
West 42nd Street,2351532382,40.7584004,-73.9925617
West 42nd Street,42435663,40.7572335,-73.9897914
West 42nd Street,42437363,40.7560361,-73.9869489
1st Avenue,595105496,40.7526752,-73.9672131
1st Avenue,595105499,40.7528322,-73.9669001
1st Avenue,42438896,40.753244,-73.966616
1st Avenue,42455933,40.75335,-73.966536
1st Avenue,42455934,40.753878,-73.966157
1st Avenue,42440469,40.7545043,-73.9656965
1st Avenue,42452882,40.75513,-73.96524
1st Avenue,42436714,40.755756,-73.964786
1st Avenue,42455963,40.756381,-73.964325
1st Avenue,42448390,40.7570079,-73.9638711
West 42nd Street,62915549,40.7619572,-74.0010621
West 42nd Street,1993431127,40.7614376,-73.9998036
West 42nd Street,42430673,40.7608279,-73.9983286
12th Avenue,62915525,40.7625412,-74.0003097
12th Avenue,247119761,40.7626073,-74.0002124
12th Avenue,247119786,40.7629779,-73.9996888
12th Avenue,62915509,40.7630545,-73.9995869
12th Avenue,373940055,40.7631534,-73.9994571
12th Avenue,62915545,40.7633094,-73.9992854
12th Avenue,373941257,40.7634394,-73.9991395
12th Avenue,62915527,40.7636177,-73.9989689
12th Avenue,373941276,40.7638425,-73.998779
12th Avenue,247119857,40.7641415,-73.9985644
12th Avenue,62915514,40.7642389,-73.998495
12th Avenue,62915531,40.764868,-73.9980471
12th Avenue,247123109,40.7652877,-73.9977548
12th Avenue,247120150,40.7654017,-73.9976585
12th Avenue,62915516,40.7654896,-73.9975938
12th Avenue,62915536,40.7661012,-73.9971547
12th Avenue,247122969,40.7666573,-73.9967277
12th Avenue,62915521,40.7667144,-73.9966849
East 48th Street,42442949,40.753624,-73.969431
