40.4271129,-3.7220569
40.4268032,-3.7217993
40.4267667,-3.7217637
40.4264317,-3.7222136
40.4264744,-3.7221321
40.4265396,-3.7220022
40.4266044,-3.7218734
40.4266643,-3.721754
40.4261622,-3.721752
40.4261725,-3.7218168
40.4261898,-3.7219246
40.426207,-3.7220328
40.4262208,-3.7221191
40.427107,-3.7221252
40.4270628,-3.7221373
40.4269821,-3.7221596
40.4269018,-3.7221817
40.4268604,-3.7221929
40.4267794,-3.72228
40.4267301,-3.7222937
40.426648,-3.7223164
40.4265657,-3.7223392
40.4265,-3.7223574
40.4260875,-3.721288
40.4261002,-3.721367
40.4261173,-3.7214733
40.4261342,-3.7215783
40.426143,-3.721633
40.4271192,-3.7221875
40.4270732,-3.7221999
40.426992,-3.7222219
40.4269122,-3.7222435
40.4268701,-3.7222549
40.4267692,-3.7222184
40.4267202,-3.7222319
40.4266383,-3.7222546
40.4265558,-3.7222775
40.4264893,-3.7222959
40.4262093,-3.7217395
40.4262196,-3.7218038
40.4262368,-3.7219117
40.426254,-3.7220199
40.426268,-3.7221072
40.4263485,-3.7221434
40.4263881,-3.7220593
40.4264524,-3.7219285
40.4265161,-3.7217988
40.4265751,-3.7216786
40.4261348,-3.7212749
40.4261475,-3.7213538
40.4261646,-3.7214601
40.4261815,-3.7215652
40.4261904,-3.7216195
40.4270396,-3.7227093
40.4269969,-3.7227919
40.426984,-3.7227805
40.4270047,-3.7227406
40.4269879,-3.7227256
40.42701,-3.7226829
40.4270396,-3.7227093
40.4268313,-3.7221691
40.4268216,-3.7221079
40.4268042,-3.7219991
40.4267961,-3.7219481
40.4267885,-3.7219002
40.4267667,-3.7217637
40.4262187,-3.721645
40.4262622,-3.7216329
40.4263437,-3.7216102
40.4263868,-3.7215983
40.4264233,-3.7215882
40.4265271,-3.7215593
40.4262208,-3.7221191
40.4261871,-3.7220922
40.4261387,-3.7220516
40.4260359,-3.721967
40.4259394,-3.7218809
40.4258859,-3.72184
40.4267214,-3.7217782
40.426743,-3.7219127
40.4267506,-3.7219606
40.4267597,-3.7220172
40.4267769,-3.7221245
40.4267866,-3.722183
40.4265,-3.7223574
40.4265313,-3.722383
40.4265793,-3.7224242
40.4266791,-3.7225103
40.4267782,-3.7225936
40.426821,-3.7226359
40.4274813,-3.7221954
40.4274616,-3.7222664
40.4274524,-3.7223564
40.4274537,-3.7224498
40.4274695,-3.7225882
40.427488,-3.7227006
40.4265353,-3.7216198
40.4264329,-3.721648
40.4263964,-3.721658
40.4263533,-3.7216698
40.4262718,-3.7216923
40.426227,-3.7217044
40.427142,-3.7222399
40.4271094,-3.7223058
40.4270789,-3.722367
40.4270468,-3.7224323
40.4270114,-3.7225023
40.4269807,-3.7225639
40.4269493,-3.722627
40.4268046,-3.722302
40.4268139,-3.7223593
40.4268235,-3.7224191
40.4268313,-3.7224682
40.4268406,-3.7225261
40.4268483,-3.7225742
40.4268567,-3.7226263
40.4260442,-3.7212999
40.4260116,-3.7213652
40.425981,-3.7214271
40.4259463,-3.7214971
40.4259139,-3.7215627
40.4258837,-3.7216237
40.4258481,-3.7216957
40.4269019,-3.7226142
40.4268938,-3.7225625
40.4268861,-3.7225136
40.4268774,-3.7224581
40.4268693,-3.7224065
40.4268606,-3.7223507
40.4268513,-3.722291
40.4266052,-3.7215252
40.4266325,-3.721467
40.4266932,-3.7214582
40.4267371,-3.7214947
40.4267805,-3.7215357
40.4267978,-3.7215911
40.4267654,-3.7216608
40.4256978,-3.7215642
40.4256553,-3.7216478
40.4256834,-3.7216724
40.4257051,-3.7216296
40.4257345,-3.7216555
40.4257553,-3.7216146
40.4257229,-3.7215862
40.4256978,-3.7215642
40.4261368,-3.7217305
40.4260895,-3.7217434
40.4260475,-3.721755
40.426004,-3.7217669
40.4259661,-3.7217774
40.4259247,-3.7217888
40.4258789,-3.7218014
40.4258694,-3.7217415
40.4259156,-3.7217287
40.4259565,-3.7217174
40.4259941,-3.7217069
40.4260379,-3.7216948
40.4260798,-3.7216831
40.4261256,-3.7216702
40.4259181,-3.7211917
40.4258855,-3.7212576
40.4258549,-3.7213195
40.4258202,-3.7213895
40.4257878,-3.721455
40.4257573,-3.7215166
40.4257229,-3.7215862
40.4267667,-3.7217637
40.4267426,-3.7217714
40.4267214,-3.7217782
40.4266958,-3.7217754
40.4266643,-3.721754
40.4265751,-3.7216786
40.4265475,-3.7216494
40.4265353,-3.7216198
40.4265314,-3.7215911
40.4265271,-3.7215593
40.4258637,-3.7217087
40.4258694,-3.7217415
40.4258789,-3.7218014
40.4258859,-3.72184
40.425803,-3.7217706
40.4258201,-3.721736
40.4257922,-3.7217121
40.4258147,-3.721667
40.4258481,-3.7216957
40.4258637,-3.7217087
40.4270468,-3.7224323
40.4270786,-3.7224591
40.4271103,-3.7224858
40.4271372,-3.7225085
40.4271634,-3.7225305
40.4272072,-3.7225674
40.4272454,-3.7225995
40.4272964,-3.7226425
40.4273634,-3.7226988
40.4269271,-3.7226074
40.4269019,-3.7226142
40.4268567,-3.7226263
40.4268271,-3.7226343
40.426821,-3.7226359
40.42688,-3.7226891
40.4268972,-3.7226546
40.4269251,-3.7226785
40.4269493,-3.722627
40.4269271,-3.7226074
40.4264317,-3.7222136
40.4264837,-3.7222606
40.4264893,-3.7222959
40.4265,-3.7223574
40.426317,-3.7222043
40.4262208,-3.7221191
40.426268,-3.7221072
40.4262948,-3.7220998
40.4263485,-3.7221434
40.4264317,-3.7222136
40.4350563,-3.7194436
40.4352791,-3.7196069
40.435899,-3.7200361
40.4361131,-3.7198417
40.4357061,-3.7206132
40.4355849,-3.720322
40.4362893,-3.7214316
40.4362,-3.7214125
40.4361058,-3.7213612
40.4360158,-3.7212265
40.4357061,-3.7206132
40.4361131,-3.7198417
40.4365478,-3.7206624
40.4367249,-3.7213988
40.4369026,-3.7217682
40.4066571,-3.7216081
40.4066813,-3.7215247
40.4067001,-3.721392
40.4066813,-3.7213345
40.4066419,-3.7213168
40.4066115,-3.7213309
40.4065972,-3.7213638
40.4066035,-3.7214249
40.4066133,-3.7215012
40.406624,-3.7215517
40.4058404,-3.7220936
40.4058612,-3.7219863
40.4059452,-3.7218665
40.405999,-3.721846
40.4060687,-3.7218195
40.4066571,-3.7216081
40.4067466,-3.7216316
40.4068559,-3.7217355
40.405998,-3.721769
40.4059604,-3.7217209
40.4059265,-3.7216845
40.4058826,-3.7216974
40.4058656,-3.7217138
40.4058683,-3.7217573
40.4058925,-3.7218007
40.4059327,-3.7218325
40.405999,-3.721846
40.4256454,-3.6899239
40.4257221,-3.6899689
40.425826,-3.6899546
40.4258661,-3.6899493
40.4261713,-3.6898655
40.4263723,-3.6897369
40.4352603,-3.6881459
40.4354547,-3.6882146
40.4335465,-3.6888808
40.4331273,-3.6888241
40.4330784,-3.6888286
40.4329162,-3.6888347
40.4325645,-3.6889003
40.4325645,-3.6889003
40.4318026,-3.6890971
40.4307344,-3.6893807
40.4306044,-3.6894148
40.4295209,-3.6897018
40.4294102,-3.6897311
40.4255516,-3.6899549
40.4256454,-3.6899239
40.425749,-3.6898897
40.4258159,-3.689871
40.4258517,-3.689861
40.4261601,-3.6897757
40.4263723,-3.6897369
40.4090968,-3.6922735
40.4090639,-3.6922637
40.4089279,-3.6923245
40.4143417,-3.7037038
40.4143682,-3.7038184
40.4143136,-3.703887
40.4319586,-3.7382007
40.4317626,-3.7381978
40.4313771,-3.7381292
40.4310113,-3.7379575
40.4304821,-3.7377086
40.430273,-3.7376142
40.4300117,-3.7374683
40.4297483,-3.7371485
40.4293442,-3.73674
40.4278442,-3.7355653
40.4275413,-3.7353716
40.4261666,-3.7349208
40.4259887,-3.734794
40.4258505,-3.7346458
40.4255671,-3.7342198
40.4254731,-3.7340663
40.425249,-3.7336807
40.4251943,-3.7336041
40.4359126,-3.7360569
40.4359492,-3.7360033
40.436512,-3.7364097
40.4366403,-3.7366139
40.4367067,-3.7367547
40.4367537,-3.7368992
40.436767,-3.736939
40.4367604,-3.737068
40.4367529,-3.737232
40.4367101,-3.7373642
40.4366946,-3.7374129
40.4366441,-3.7374776
40.4365815,-3.7375655
40.4365372,-3.7376077
40.436439,-3.7376999
40.4362802,-3.7377534
40.4362374,-3.7377697
40.4360911,-3.7377538
40.4354905,-3.7373236
40.4345511,-3.7360548
40.43492,-3.7362891
40.4355025,-3.7359679
40.4351081,-3.7368826
40.4349924,-3.736076
40.4348715,-3.73601
40.4355647,-3.7358102
40.4355869,-3.7358293
40.4355869,-3.7358293
40.4359126,-3.7360569
40.4358095,-3.7372527
40.4357566,-3.7373814
40.4362802,-3.7377534
40.4348408,-3.7352707
40.4345511,-3.7360548
40.4345163,-3.7361549
40.4356597,-3.7355741
40.4356274,-3.7356597
40.4355647,-3.7358102
40.4355025,-3.7359679
40.4352049,-3.7354873
40.4352313,-3.7354026
40.4352551,-3.7353289
40.4366403,-3.7366139
40.4366066,-3.7366444
40.4359175,-3.7361342
40.4359126,-3.7360569
40.436439,-3.7376999
40.4358095,-3.7372527
40.4358611,-3.7371273
40.4365372,-3.7376077
40.4366441,-3.7374776
40.4359385,-3.7369953
40.4359879,-3.7368706
40.4364043,-3.7371552
40.4367101,-3.7373642
40.4348715,-3.73601
40.4348276,-3.7360477
40.4347873,-3.7360311
40.4347673,-3.7359784
40.4347822,-3.7359252
40.4348164,-3.7359026
40.4348518,-3.7359128
40.4348753,-3.7359514
40.4348715,-3.73601
40.436697,-3.718651
40.4367313,-3.719011
40.4370068,-3.7196453
40.4366419,-3.7199276
40.4363364,-3.7193072
40.4360758,-3.7187596
40.436697,-3.718651
40.4400804,-3.7151482
40.4393085,-3.7152011
40.4392006,-3.7152085
40.4390572,-3.7152184
40.4389474,-3.7152259
40.4378302,-3.7153025
40.4377446,-3.7153084
40.4376601,-3.7153142
40.4365916,-3.7153874
40.4365259,-3.7153919
40.4354934,-3.7154627
40.4354076,-3.7154686
40.435338,-3.7154734
40.4344833,-3.715532
40.4344025,-3.7155375
40.4343274,-3.7155427
40.4340186,-3.7155639
40.4334609,-3.7156021
40.4331657,-3.7156223
40.4330789,-3.7156283
40.4319632,-3.7157048
40.4318674,-3.7157114
40.4307758,-3.7157862
40.4307465,-3.7157882
40.4306314,-3.7157961
40.4301368,-3.7089772
40.4310337,-3.7089015
40.4315141,-3.7088609
40.4315759,-3.7088557
40.4327594,-3.7087557
40.4328572,-3.7087475
40.4334636,-3.7086963
40.4339389,-3.7086561
40.4346177,-3.7085988
40.4350974,-3.7085627
40.4238609,-3.7119029
40.423513,-3.7129785
40.4239972,-3.7114871
40.4238609,-3.7119029
40.4225647,-3.7120887
40.4226672,-3.7119163
40.4227801,-3.7117243
40.4219853,-3.7132932
40.4219615,-3.7132692
40.4219398,-3.7132462
40.4227801,-3.7117243
40.4229459,-3.7114416
40.4230851,-3.7113516
40.423513,-3.7129785
40.4234921,-3.7130469
40.4234944,-3.7131246
40.4235192,-3.7132093
40.4235436,-3.7132619
40.4252358,-3.7125745
40.425273,-3.7124739
40.4289018,-3.702364
40.4288457,-3.7022571
40.4288328,-3.7021745
40.4288425,-3.7020673
40.4292432,-3.70221
40.4297513,-3.7024763
40.4306836,-3.7029361
40.430634,-3.703182
40.4305677,-3.703149
40.4294422,-3.7013993
40.4292359,-3.7016451
40.4290461,-3.7018175
40.4352086,-3.7203836
40.4352214,-3.7205062
40.4352208,-3.7208675
40.4351786,-3.7211322
40.4351206,-3.7212716
40.4349998,-3.7214422
40.4349212,-3.7215893
40.4345533,-3.7227891
40.4344848,-3.7230442
40.4342275,-3.7242977
40.4341739,-3.7244703
40.4333429,-3.7260801
40.4329275,-3.7269187
40.432899,-3.7269781
40.4327712,-3.7272977
40.432756,-3.7273362
40.4327304,-3.7273865
40.4063476,-3.7115524
40.4063894,-3.7115096
40.4064883,-3.7114429
40.407051,-3.7130277
40.407066,-3.712949
40.4071021,-3.7129016
40.4071508,-3.7128851
40.4071911,-3.7128917
40.4067716,-3.7112466
40.4068543,-3.7111572
40.4069113,-3.7111379
40.4070301,-3.7112487
40.4071141,-3.7113965
40.4313664,-3.67958
40.4314834,-3.679571
40.4324222,-3.679492
40.4325599,-3.6794804
40.432663,-3.6794718
40.4326961,-3.679469
40.4328283,-3.6794579
40.4335801,-3.6793947
40.4336839,-3.6793859
40.4346177,-3.6793074
40.4347446,-3.6792967
40.4349176,-3.6792822
40.4358281,-3.6792056
40.4359336,-3.6791967
40.4360731,-3.679185
40.4372879,-3.6790829
40.4373747,-3.6790756
40.4374918,-3.6790657
40.4376187,-3.679055
40.4385071,-3.6789673
40.4235784,-3.6802806
40.4237126,-3.6802243
40.4342781,-3.679461
40.434121,-3.6794243
40.4338147,-3.6794496
40.4336839,-3.6793859
40.4302206,-3.6801789
40.4301731,-3.6802942
40.4301453,-3.6804188
40.4299829,-3.6793077
40.4300327,-3.6791922
40.4300719,-3.6790675
40.4301453,-3.6804188
40.4301023,-3.6802942
40.4300515,-3.6801966
40.4250058,-3.680214
40.4248302,-3.6802281
40.4237239,-3.6803166
40.4237126,-3.6802243
40.424461,-3.6801614
40.4246734,-3.6801436
40.424821,-3.6801312
40.4250014,-3.680116
40.4270658,-3.6799424
40.4271441,-3.67997
40.4274035,-3.6799501
40.4275326,-3.6800119
40.4266511,-3.6800824
40.4265393,-3.6800382
40.4262369,-3.6800664
40.4261338,-3.6800208
40.4275265,-3.6799037
40.4275326,-3.6800119
40.4275326,-3.6800119
40.4275386,-3.6801533
40.4275876,-3.6813094
40.4276422,-3.6825683
40.4276472,-3.6826822
40.4276998,-3.6838995
40.4277106,-3.6841245
40.4277524,-3.6849966
40.4277574,-3.6850836
40.4277637,-3.6852226
40.4278095,-3.6861854
40.4278645,-3.6872992
40.4278688,-3.6873875
40.4278767,-3.6875468
40.4279618,-3.6892216
40.4279673,-3.6893291
40.4250014,-3.680116
40.4249905,-3.6798834
40.4249342,-3.6786638
40.4249292,-3.6785295
40.4248962,-3.6778666
40.4336904,-3.6795192
40.4336839,-3.6793859
40.4336839,-3.6793859
40.4336775,-3.6792583
40.4336489,-3.6786788
40.4336118,-3.6779282
40.433542,-3.6765175
40.4334673,-3.6750049
40.4297569,-3.6797161
40.4303296,-3.679668
40.4304563,-3.6796573
40.4304563,-3.6796573
40.4306273,-3.679643
40.4312554,-3.6795901
40.4313664,-3.67958
40.4275265,-3.6799037
40.4276277,-3.6798952
40.4287938,-3.6797971
40.4289163,-3.6797868
40.4295632,-3.6797324
40.4297569,-3.6797161
40.4250014,-3.680116
40.4251551,-3.6801031
40.4260157,-3.6800307
40.4261338,-3.6800208
40.4270658,-3.6799424
40.4273973,-3.6799145
40.4275265,-3.6799037
40.4336904,-3.6795192
40.4335852,-3.6795276
40.432838,-3.6795874
40.432703,-3.6795982
40.432612,-3.6796055
40.4325663,-3.6796091
40.4324345,-3.6796197
40.4314893,-3.6796953
40.4313723,-3.6797039
40.4061516,-3.7535118
40.406296,-3.7530867
40.4058295,-3.751603
40.4058648,-3.7515055
40.4059572,-3.751563
40.4061003,-3.7516522
40.4062626,-3.7517534
40.4060449,-3.7523561
40.4058819,-3.7522545
40.4057453,-3.7521694
40.405647,-3.7521082
40.4056643,-3.7520603
40.4058295,-3.751603
40.4066672,-3.7492805
40.4067387,-3.7490751
40.4067401,-3.748986
40.4067068,-3.7488879
40.4066321,-3.7488388
40.4058573,-3.7508774
40.4058298,-3.7509042
40.4058047,-3.7509042
40.4056612,-3.7508218
40.4056361,-3.7508218
40.4056236,-3.7508548
40.4181285,-3.7066256
40.4181607,-3.7065901
40.418175,-3.7065538
40.4181874,-3.7065089
40.4181987,-3.7064322
40.4182002,-3.7063694
40.4181712,-3.7062484
40.4181587,-3.7061455
40.4181587,-3.7061455
40.418272,-3.7064966
40.4182943,-3.7065822
40.4182943,-3.7066268
40.418276,-3.7066921
40.418247,-3.7067371
40.4182164,-3.7067774
40.4166301,-3.6945536
40.4166562,-3.6944374
40.4166336,-3.6948047
40.4166089,-3.694631
40.4166301,-3.6945536
40.4105094,-3.7384962
40.4104738,-3.7385885
40.4351539,-3.7181173
40.4351473,-3.71802
40.4351651,-3.7183198
40.4351572,-3.7181724
40.4351539,-3.7181173
40.4113791,-3.7050559
40.4120038,-3.7053759
40.4053215,-3.7027399
40.4054186,-3.7027875
40.4054997,-3.7028276
40.4065193,-3.70342
40.4066767,-3.7035115
40.4071231,-3.7037566
40.4071872,-3.7038013
40.4072125,-3.7038123
40.4071231,-3.7037566
40.4070847,-3.7039399
40.4070091,-3.7042057
40.4069664,-3.7043274
40.4068865,-3.7045877
40.4068781,-3.7046536
40.4070091,-3.7042057
40.4069979,-3.7042323
40.4069739,-3.7042309
40.4068716,-3.7041707
40.40685,-3.7041761
40.4068631,-3.7042071
40.4069654,-3.7042659
40.4069771,-3.7042869
40.4069664,-3.7043274
40.4359717,-3.7397429
40.4359899,-3.7398104
40.4360805,-3.7399017
40.4383161,-3.7406119
40.4381922,-3.7412716
40.4380811,-3.7416028
40.4380726,-3.7417235
40.4381174,-3.7418414
40.4382072,-3.74192
40.4386665,-3.7422596
40.4387925,-3.7423719
40.4389129,-3.7424877
40.4120983,-3.7185555
40.4118968,-3.7186297
40.4115907,-3.7187424
40.4115172,-3.718744
40.4113371,-3.7187479
40.4275136,-3.7017748
40.4274552,-3.7018436
40.4273327,-3.701988
40.4273069,-3.7020184
40.4272493,-3.7016691
40.4273648,-3.7017153
40.4275136,-3.7017748
40.4274398,-3.6952097
40.4275423,-3.6952342
40.4276468,-3.6952237
40.4278059,-3.6952663
40.4278384,-3.6952983
40.4279098,-3.6953497
40.4336467,-3.7115429
40.4336375,-3.7112846
40.4078838,-3.7325476
40.4078687,-3.7320935
40.4058901,-3.7328328
40.4056636,-3.7332663
40.4082987,-3.7235718
40.4077091,-3.7237946
40.406388,-3.7288616
40.4063352,-3.7291259
40.4017522,-3.7513647
40.4017883,-3.7513077
40.401739,-3.7516672
40.401711,-3.7516172
40.4056009,-3.73147
40.4056418,-3.7313555
40.4057439,-3.7311289
40.408365,-3.7238939
40.4082987,-3.7235718
40.4082765,-3.7233934
40.4077056,-3.7335464
40.4075668,-3.7335043
40.4075259,-3.7334062
40.4077714,-3.7332707
40.4077056,-3.7335464
40.4056009,-3.73147
40.4055908,-3.7315956
40.4056178,-3.7316404
40.4056537,-3.7316617
40.4057042,-3.7316619
40.401711,-3.7516172
40.4015599,-3.7515487
40.4015737,-3.7514368
40.4015846,-3.7513394
40.4017522,-3.7513647
40.4078491,-3.7195041
40.4079191,-3.7195619
40.4079349,-3.7196052
40.4079316,-3.7196501
40.4079076,-3.7197211
40.4078687,-3.7197885
40.4044483,-3.7513296
40.4045195,-3.7513539
40.4046134,-3.7514198
40.4046971,-3.7514427
40.4048197,-3.7514543
40.4034321,-3.7517432
40.403372,-3.7517096
40.4032943,-3.7516663
40.4031916,-3.7519756
40.4033218,-3.7520484
40.403989,-3.7503517
40.4039372,-3.7503237
40.4038714,-3.7502882
40.4037715,-3.7506115
40.4038236,-3.7506418
40.403877,-3.7506729
40.4137998,-3.7385566
40.4138504,-3.7382821
40.4138766,-3.738072
40.4138707,-3.7376823
40.4138824,-3.7375256
40.4139318,-3.7373689
40.4140249,-3.737197
40.4144729,-3.7366621
40.4147929,-3.7363373
40.4150466,-3.7362142
40.4151311,-3.7361732
40.4147128,-3.738894
40.4142894,-3.7387375
40.4137998,-3.7385566
40.4136375,-3.7384967
40.413574,-3.7384732
40.4148207,-3.7353046
40.4147639,-3.7353973
40.4147202,-3.7355463
40.4146097,-3.7360813
40.4145602,-3.7362456
40.4144933,-3.7363869
40.4143362,-3.7365933
40.413542,-3.7374262
40.4106212,-3.69803
40.4106274,-3.6979878
40.4106547,-3.6979392
40.4110902,-3.6975503
40.4113439,-3.6973079
40.4114114,-3.6972435
40.411523,-3.6940763
40.4115043,-3.6938467
40.4117496,-3.6938224
40.4117491,-3.694054
40.411523,-3.6940763
40.3955805,-3.6982523
40.3963582,-3.6964975
40.3977574,-3.6997415
40.3977905,-3.7002397
40.3979081,-3.7007457
40.3981917,-3.7007419
40.4089267,-3.6930368
40.4090726,-3.6929348
40.4093218,-3.6927606
40.4097643,-3.6937626
40.4093866,-3.6940344
40.4093866,-3.6940344
40.4093262,-3.6940349
40.4091319,-3.6941815
40.4089332,-3.6937217
40.4087262,-3.6932424
40.4089194,-3.6931001
40.4089267,-3.6930368
40.3981917,-3.7007419
40.3981502,-3.7008686
40.3981878,-3.7013995
40.3980382,-3.701512
40.3960165,-3.7530454
40.3961281,-3.7530206
40.3963929,-3.7529833
40.3964307,-3.7529883
40.3964572,-3.7530206
40.4145809,-3.7297626
40.4145295,-3.7297564
40.4144498,-3.7296487
40.4144264,-3.729617
40.4144087,-3.7295931
40.4144041,-3.7294806
40.4167881,-3.7229039
40.4166429,-3.7234637
40.4166231,-3.7235399
40.4194164,-3.7044072
40.4191679,-3.7041298
40.4188682,-3.703814
40.4188598,-3.7037925
40.41883,-3.7037165
40.4117692,-3.7136864
40.4115824,-3.7128442
40.4123697,-3.7128245
40.4126669,-3.7122876
40.4128915,-3.7119274
40.4115824,-3.7128442
40.4115366,-3.712504
40.4115419,-3.7116365
40.4106524,-3.7104074
40.4108808,-3.7104647
40.411286,-3.7105293
40.4113939,-3.7105358
40.4114881,-3.71052
40.4091908,-3.7100855
40.4091679,-3.7102577
40.409249,-3.711423
40.4092664,-3.7116456
40.4092999,-3.7120269
40.4094338,-3.7125308
40.4096574,-3.7131618
40.4097302,-3.7131776
40.4108202,-3.7131307
40.4117692,-3.7136864
40.4082611,-3.7118898
40.4084021,-3.7118556
40.4092664,-3.7116456
40.4124025,-3.7158865
40.4123533,-3.715548
40.4123067,-3.7154455
40.4119785,-3.7152164
40.4031762,-3.7106026
40.40309,-3.71063
40.4030273,-3.710656
40.4029466,-3.7107286
40.4136588,-3.7124538
40.4135723,-3.7125447
40.4132561,-3.7127936
40.413147,-3.7129168
40.4131088,-3.7130161
40.4130872,-3.7131775
40.4130597,-3.7134013
40.4130352,-3.7136049
40.4130189,-3.7137397
40.4119204,-3.7147911
40.4119785,-3.7152164
40.4123697,-3.7128245
40.4118925,-3.7122287
40.4119006,-3.7121423
40.4120109,-3.7118555
40.4120654,-3.7115835
40.4136872,-3.711663
40.4138302,-3.7116635
40.4136196,-3.7328989
40.4134765,-3.7328163
40.4140937,-3.7329013
40.4139471,-3.7328391
40.4138734,-3.7328277
40.4136804,-3.7329018
40.4136196,-3.7328989
40.4079177,-3.7457263
40.408183,-3.7458816
40.4081058,-3.7480365
40.4081764,-3.7477202
40.4080668,-3.7475323
40.4075889,-3.7473704
40.4074487,-3.7473458
40.4080381,-3.7462856
40.4080174,-3.7463102
40.4079641,-3.7462883
40.4077634,-3.7461519
40.4085318,-3.7464562
40.4084922,-3.7464642
40.4084405,-3.7464582
40.408407,-3.7464302
40.4083857,-3.7463782
40.4083629,-3.7462357
40.4198953,-3.7092888
40.4203757,-3.7098169
40.4208004,-3.7102666
40.4218286,-3.7108515
40.4222993,-3.7111513
40.4224845,-3.7112676
40.417762,-3.7105869
40.4172676,-3.7104333
40.4168623,-3.7102838
40.4166831,-3.7102238
40.4207507,-3.7110304
40.4212036,-3.7112894
40.4212465,-3.711314
40.4220194,-3.7117938
40.4221938,-3.7119027
40.4201479,-3.7030063
40.4201864,-3.7035766
40.4202098,-3.703909
40.4202779,-3.7048346
40.420304,-3.7052428
40.4203258,-3.7056615
40.4203237,-3.7058338
40.4200558,-3.7030162
40.420011,-3.7024074
40.4200035,-3.7021916
40.419994,-3.7020273
40.4199789,-3.7016222
40.4199707,-3.701472
40.419967,-3.7012636
40.4165658,-3.6988435
40.4164349,-3.6983409
40.4163198,-3.6979383
40.4162502,-3.6976854
40.4161103,-3.6971593
40.4160426,-3.6969185
40.4158992,-3.6964056
40.4158296,-3.696145
40.4147291,-3.7039672
40.4145751,-3.7033558
40.4144691,-3.7035492
40.4143584,-3.7035396
40.4141904,-3.7034862
40.4133769,-3.691686
40.4129086,-3.6915823
40.4128458,-3.691541
40.4128155,-3.6915167
40.4127784,-3.6914374
40.4226957,-3.6966025
40.4219937,-3.6966623
40.4273946,-3.7084746
40.4273459,-3.7094171
40.4273472,-3.7094613
40.4273459,-3.7094171
40.4271073,-3.7093811
40.4271423,-3.7084695
40.4273946,-3.7084746
40.4273459,-3.7094171
40.4099598,-3.6887065
40.4111115,-3.6887559
40.4123093,-3.6888804
40.4111115,-3.6887559
40.4111115,-3.6887559
40.4123251,-3.6887382
40.4085622,-3.6886505
40.4092694,-3.6886785
40.4092694,-3.6886785
40.4099598,-3.6887065
40.4095844,-3.6887968
40.4095599,-3.6887528
40.4095557,-3.6886519
40.4096031,-3.6885762
40.4097269,-3.6885963
40.4097585,-3.6886797
40.4097492,-3.6887541
40.4097106,-3.6888114
40.4093488,-3.6885926
40.409381,-3.6886306
40.409397,-3.6886644
40.409397,-3.6887403
40.4093551,-3.6887916
40.4098678,-3.6888163
40.4098405,-3.688791
40.4098228,-3.688753
40.4098261,-3.6886834
40.4098453,-3.6886475
40.4098794,-3.688613
40.4327213,-3.7070648
40.432739,-3.7070371
40.4327595,-3.7070208
40.43278,-3.7070186
40.4328009,-3.707025
40.4328211,-3.707047
40.4328311,-3.7070834
40.4328273,-3.7071206
40.4328133,-3.7071426
40.4327988,-3.7071557
40.432779,-3.70716
40.4327586,-3.7071582
40.4327414,-3.7071488
40.432722,-3.7071153
40.4327213,-3.7070648
40.4328546,-3.7069602
40.4329039,-3.7069566
40.4330307,-3.7069472
40.4330697,-3.7069702
40.433096,-3.7070284
40.4330954,-3.7071019
40.4330645,-3.7071509
40.4330225,-3.7071746
40.4328938,-3.7071826
40.4328209,-3.7071871
40.4327213,-3.7070648
40.4330092,-3.7062971
40.4328273,-3.7071206
40.4328209,-3.7071871
40.432782,-3.7075933
40.4267195,-3.6981905
40.4271084,-3.6976019
40.4265916,-3.695292
40.4269353,-3.6960447
40.4325897,-3.6914763
40.4317468,-3.6919687
40.4325897,-3.6914763
40.4327261,-3.6913451
40.432801,-3.691241
40.4333105,-3.6912855
40.4332049,-3.691335
40.433105,-3.6913897
40.4330955,-3.691166
40.433179,-3.6912189
40.4332254,-3.6912501
40.4333105,-3.6912855
40.4329388,-3.6917377
40.4329209,-3.692104
40.4330131,-3.6914918
40.4329678,-3.6916066
40.4329388,-3.6917377
40.4255572,-3.6904648
40.425422,-3.690626
40.4253667,-3.6906621
40.4253073,-3.6906867
40.4252373,-3.6907128
40.4251332,-3.6907273
40.424848,-3.6906559
40.4287537,-3.6898977
40.4285234,-3.6899592
40.4281088,-3.6900698
40.4279911,-3.6901007
40.4271842,-3.6903125
40.4268245,-3.6904069
40.4265699,-3.6904737
40.4262608,-3.690562
40.4271136,-3.690014
40.4268245,-3.6904069
40.4262608,-3.690562
40.4256933,-3.6907112
40.4255185,-3.6907592
40.4294102,-3.6897311
40.4292102,-3.6898056
40.4287537,-3.6898977
40.428517,-3.6891716
40.4288487,-3.6890608
40.4292252,-3.6889841
40.4293631,-3.6889778
40.4294102,-3.6897311
40.4291907,-3.6897103
40.4289297,-3.6897995
40.4287537,-3.6898977
40.4360237,-3.6889177
40.4362228,-3.6890374
40.4374197,-3.689859
40.437514,-3.6899255
40.428517,-3.6891716
40.4287339,-3.6891708
40.4289134,-3.6891751
40.4292463,-3.689087
40.4293631,-3.6889778
40.4325711,-3.6881301
40.4327407,-3.6881261
40.4329273,-3.6880867
40.4331647,-3.6881107
40.4335294,-3.688111
40.4325711,-3.6881301
40.4329373,-3.6880292
40.4330914,-3.6880071
40.4331632,-3.6880029
40.4333296,-3.6880434
40.4335294,-3.688111
40.4293631,-3.6889778
40.4304393,-3.6886978
40.4305541,-3.6886679
40.4306475,-3.6886429
40.431233,-3.6884912
